1 0
0.996720162404861 0.000409979699392232
0.993433712233926 0.00081334682298797
0.990153874638787 0.00122993909817685
0.986874037043649 0.00164653137336587
0.983594199448512 0.00206973622435154
0.980320974429169 0.00249955365113371
0.97704113683403 0.00292937107791602
0.973761299238892 0.00336580108049483
0.97048807421955 0.00380223108307379
0.967208236624412 0.00424527366144939
0.96393501160507 0.00469492881562149
0.960655174009932 0.00514458396979373
0.95738194899059 0.00560085169976263
0.954108723971249 0.00606373200552816
0.950835498951907 0.00652661231129354
0.947562273932564 0.00699610519285572
0.944289048913223 0.0074655980744179
0.941015823893881 0.00794170353177672
0.937749211450335 0.00841780898913555
0.934475986430994 0.00890052702229101
0.931202761411652 0.00938324505544648
0.927936148968108 0.00987257566439859
0.924662923948766 0.0103619062733507
0.92139631150522 0.0108512368823028
0.918129699061676 0.0113471800670516
0.914856474042334 0.0118431232518003
0.911589861598788 0.0123456790123457
0.908323249155243 0.0128482347728911
0.905056636711698 0.0133507905334365
0.901783411692356 0.0138533462939819
0.898516799248811 0.0143559020545273
0.895250186805266 0.0148584578150727
0.891983574361721 0.0153676261514148
0.888716961918175 0.0158767944877568
0.885450349474631 0.0163793502483022
0.882183737031086 0.0168885185846442
0.87891712458754 0.0173976869209863
0.875650512143995 0.0179068552573283
0.87238389970045 0.0184160235936704
0.869117287256905 0.0189251919300124
0.86585067481336 0.0194343602663546
0.862577449794019 0.0199435286026967
0.859310837350473 0.0204460843632421
0.856044224906928 0.0209552526995841
0.852777612463382 0.0214644210359261
0.849511000019838 0.0219735893722682
0.846244387576292 0.0224827577086102
0.842977775132747 0.0229919260449523
0.839711162689203 0.0235010943812943
0.836444550245657 0.0240102627176364
0.833177937802112 0.0245194310539784
0.829911325358566 0.0250219868145238
0.826644712915022 0.0255311551508658
0.823378100471476 0.026040323487208
0.820111488027931 0.0265428792477534
0.816844875584387 0.0270520475840955
0.813571650565044 0.0275546033446409
0.810305038121499 0.0280571591051863
0.807038425677955 0.0285663274415283
0.803771813234409 0.0290688832020737
0.800505200790864 0.0295648263868225
0.797231975771521 0.0300673821473679
0.793965363327977 0.0305633253321166
0.790698750884432 0.031065881092662
0.78742552586509 0.0315618242774108
0.784158913421545 0.0320577674621595
0.780892300978 0.0325470980711116
0.777619075958658 0.0330364286800638
0.774352463515113 0.0335257592890159
0.771079238495771 0.034015089897968
0.767812626052226 0.0345044205069201
0.764539401032884 0.0349871385400756
0.761266176013542 0.035469856573231
0.757999563569997 0.0359525746063863
0.754726338550656 0.0364286800637452
0.751453113531313 0.036904785521104
0.748179888511972 0.0373808909784628
0.744913276068427 0.0378569964358216
0.741640051049085 0.0383264893173838
0.738366826029744 0.038795982198946
0.735093601010401 0.0392588625047114
0.73182037599106 0.0397283553862736
0.728547150971718 0.0401912356920391
0.725267313376579 0.040647503422008
0.721994088357238 0.0411037711519769
0.718720863337896 0.0415600388819456
0.715447638318555 0.0420163066119145
0.712174413299212 0.0424659617660867
0.708894575704074 0.042915616920259
0.705621350684732 0.0433652720744311
0.702341513089593 0.0438083146528067
0.699068288070252 0.0442447446553857
0.695788450475113 0.0446877872337611
0.692508612879975 0.0451176046605434
0.689235387860633 0.0455540346631224
0.685955550265495 0.0459838520899045
0.682675712670357 0.0464070569408902
0.679395875075218 0.0468302617918757
0.67611603748008 0.0472534666428614
0.672836199884941 0.0476700589180503
0.669556362289803 0.0480866511932393
0.666276524694664 0.0484966308926315
0.662996687099526 0.0488999980162273
0.659716849504387 0.0493033651398229
0.656430399333452 0.0497067322634186
0.653150561738314 0.0501034868112175
0.649870724143175 0.0505002413590165
0.64658427397224 0.0508903833310189
0.643304436377102 0.0512739127272246
0.640017986206167 0.051664054699227
0.636731536035231 0.0520409715196361
0.633451698440093 0.0524178883400451
0.630165248269158 0.0527881925846574
0.626878798098223 0.05315849682927
0.623592347927288 0.0535288010738823
0.620305897756353 0.053892492742698
0.617019447585418 0.0542495718357171
0.613732997414483 0.0546066509287362
0.610446547243548 0.0549571174459586
0.607153484496816 0.0553009713873846
0.603867034325881 0.0556448253288104
0.600580584154946 0.0559820666944395
0.597287521408214 0.0563193080600687
0.594001071237279 0.0566499368499012
0.590708008490547 0.056973953063937
0.587421558319612 0.0572979692779729
0.58412849557288 0.0576153729162121
0.580835432826149 0.0579261639786545
0.577542370079417 0.0582369550410971
0.574249307332685 0.058541133527743
0.570956244585954 0.0588386994385923
0.567663181839222 0.059129652773645
0.56437011909249 0.0594206061086974
0.561077056345758 0.0597049468679534
0.557783993599027 0.0599826750514128
0.554490930852295 0.0602604032348721
0.551191255529766 0.0605315188425347
0.547898192783034 0.0607960218744008
0.544605130036303 0.06105391233047
0.541305454713775 0.0613051902107428
0.538005779391246 0.0615564680910154
0.534712716644514 0.0618011333954916
0.531413041321986 0.0620457986999675
0.528113365999457 0.0622772388528504
0.524820303252726 0.0625086790057331
0.521520627930198 0.0627268940070225
0.518220952607669 0.062945109008312
0.514921277285141 0.0631567114338048
0.511621601962612 0.0633683138592975
0.508321926640084 0.0635666911331972
0.505022251317556 0.0637584558313
0.501715963419231 0.0639502205294028
0.498416288096702 0.0641287600759124
0.495116612774174 0.0643006870466253
0.491816937451646 0.0644726140173382
0.488510649553321 0.0646313158364578
0.485210974230792 0.0647834050797807
0.481904686332467 0.064928881747307
0.478605011009938 0.0650677458390367
0.475298723111613 0.0651999973549696
0.471992435213288 0.065325636295106
0.46869275989076 0.0654380500836491
0.465386471992435 0.0655504638721922
0.46208018409411 0.0656496525091418
0.458773896195785 0.065742228570295
